Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.02408,5.06692022964102,5.0524261927354,6.73656825634046,49.6497193492324,50.0405128023648,66.7206837345236
0.024096720039866,6.45433417737574,5.05961899287145,6.7461586566451,50.9137813232272,50.1207051338131,66.8276068424604
0.0240967200398667,6.4543341774309,5.05961899287174,6.7461586566455,50.9137813233208,50.1207051338164,66.8276068424648
0.0240999999999993,5.07609291233485,5.06101362737493,6.74801816936081,51.1300592491692,50.1362742340298,66.8483656426756
0.0241,5.07609291204749,5.06101362737522,6.74801816936119,51.1300592491667,50.136274234033,66.8483656426799
0.0241032759378627,3.69933751747256,5.06240118779563,6.74986824995169,50.8962217234743,50.1517711056089,66.869028138054
0.0241032759378633,3.69933751718428,5.06240118779592,6.74986824995207,50.8962217233787,50.1517711056122,66.8690281380583
0.0241199999999993,5.08397702760712,5.06940126178034,6.75920168227046,49.8435940398802,50.230056371388,66.9734084922942
0.02412,5.08397702766472,5.06940126178062,6.75920168227084,49.843594039887,50.2300563713912,66.9734084922984
0.024136744151205,6.46276947809064,5.07626955289826,6.76835940397113,51.0988966999115,50.3070465900409,67.0760621180512
0.0241367441512057,6.46276947814538,5.07626955289853,6.76835940397151,51.0988967000044,50.3070465900441,67.0760621180553
0.0241399999999993,5.09267518495797,5.0775887648601,6.77011835327998,51.3117020395132,50.3218555115068,67.0958073467687
0.02414,5.09267518466874,5.07758876486038,6.77011835328035,51.3117020395105,50.3218555115099,67.0958073467728
0.0241432520290003,3.72398759615972,5.07890112612929,6.77186816832562,51.0803566075143,50.3365945033502,67.1154593360001
0.024143252029001,3.72398759587102,5.07890112612956,6.77186816832599,51.0803566074192,50.3365945033533,67.1154593360043
0.0241599999999993,5.10023152479323,5.08557581346733,6.78076775134527,50.0293530937462,50.4116680312192,67.2155573736699
0.02416,5.10023152485041,5.0855758134676,6.78076775134563,50.0293530937529,50.4116680312223,67.215557373674
0.02417676719568,6.47073504207792,5.09211713258154,6.78948951056791,51.2760719924849,50.4854297511882,67.3139063345352
0.0241767671956807,6.47073504213225,5.0921171325818,6.78948951056827,51.2760719925771,50.4854297511911,67.3139063345392
0.0241799999999993,5.10845203075833,5.09336209207717,6.79114945656825,51.4855492451685,50.4994903839985,67.3326538451227
0.02418,5.10845203046869,5.09336209207744,6.7911494565686,51.4855492451657,50.4994903840014,67.3326538451267
0.0241832291838537,3.74749759422646,5.09460041248024,6.79280055044027,51.2565476496966,50.5134832687135,67.3513110248975
0.0241832291838544,3.74749759393735,5.09460041248051,6.79280055044062,51.256547649602,50.5134832687164,67.3513110249015
0.0241999999999993,5.11568114339748,5.10094729348443,6.80126305872466,50.2069665957323,50.5853191035934,67.4470921393806
0.0242,5.11568114345425,5.10094729348469,6.801263058725,50.2069665957389,50.5853191035963,67.4470921393845
0.0242167891697314,6.47823332468544,5.10715928969624,6.80954572018252,51.4452846710819,50.6558270383408,67.5411027203002
0.0242167891697321,6.47823332473938,5.10715928969649,6.80954572018286,51.4452846711735,50.6558270383437,67.541102720304
0.0242199999999993,5.12342098195094,5.1083311184262,6.81110815846417,51.6515764981202,50.6691508009585,67.5588677372308
0.02422,5.12342098166092,5.10833111842645,6.8111081584645,51.6515764981173,50.6691508009614,67.5588677372346
0.0242232074061094,3.76986009408615,5.10949650806222,6.81266201128352,51.4247714119395,50.6824088812621,67.5765451777259
0.0242232074061101,3.76986009379666,5.10949650806247,6.81266201128386,51.4247714118452,50.6824088812649,67.5765451777297
0.0242399999999993,5.13032342473384,5.115513275179,6.82068436723365,50.3764058848018,50.7509821671732,67.6679762258101
0.02424,5.13032342479051,5.11551327517925,6.82068436723398,50.3764058848082,50.750982167176,67.6679762258138
0.0242568100699696,6.48526669129827,5.12139370987456,6.82852494667449,51.6065132416495,50.818212142511,67.7576161919155
0.0242568100699703,6.48526669135184,5.12139370987479,6.82852494667481,51.6065132417404,50.8182121425138,67.7576161919191
0.0242599999999993,5.13757969532898,5.12249348018115,6.82999130706557,51.8097604979337,50.830809971331,67.7744132969973
0.02426,5.13757969503714,5.12249348018139,6.82999130706589,51.8097604979307,50.8308099713337,67.7744132970009
0.0242631866992865,3.79106801482585,5.12358699996648,6.83144933342595,51.5850054786522,50.8433440695572,67.7911254279526
0.0242631866992872,3.791068014536,5.12358699996671,6.83144933342626,51.5850054785583,50.8433440695599,67.7911254279561
0.0242799999999993,5.14415604097953,5.12927145811903,6.83902861063376,50.537643554412,50.9086310625608,67.8781747512959
0.02428,5.14415604103583,5.12927145811926,6.83902861063406,50.5376435544183,50.9086310625634,67.8781747512994
0.0242968298931758,6.49183742532596,5.13481820720941,6.84642427605649,51.7597371834585,50.9725600287444,67.9634133724563
0.0242968298931765,6.49183742537972,5.13481820720963,6.84642427605679,51.7597371835498,50.9725600287471,67.9634133724598
0.0242999999999993,5.15092596189156,5.13584694114422,6.84779592128316,51.9600789584412,50.984442368161,67.9792564915546
0.0243,5.15092596159937,5.13584694114444,6.84779592128346,51.960078958438,50.9844423681636,67.9792564915581
0.024303167066736,3.81111462523528,5.13686960185749,6.84915946889434,51.7372284038949,50.9962628162957,67.9950170889699
0.0243031670667367,3.81111462494215,5.13686960185771,6.84915946889463,51.7372284038003,50.9962628162983,67.9950170889733
0.0243199999999993,5.15717680217153,5.14221966980099,6.85629289283888,50.6906535331842,51.058240895551,68.0776545280186
0.02432,5.15717680222748,5.1422196698012,6.85629289283917,50.6906535331902,51.0582408955535,68.077654528022
0.0243368486363022,6.4979477300424,5.14743072384225,6.86324096500432,51.9049372535624,51.118846938264,68.1584625844869
0.0243368486363028,6.49794773009583,5.14743072384246,6.8632409650046,51.9049372536531,51.1188469382665,68.1584625844902
0.0243399999999993,5.16345770988457,5.14838939223889,6.86451918953411,52.1025108951641,51.1300237309821,68.1733649747291
0.02434,5.16345770959206,5.1483893922391,6.86451918953438,52.1025108951609,51.1300237309845,68.1733649747324
0.0243431485116405,3.82999354660354,5.14934215363123,6.86578953805656,51.8814199861497,51.1411403609717,68.1881871480094
0.0243431485116412,3.82999354631007,5.14934215363144,6.86578953805684,51.8814199860554,51.1411403609742,68.1881871480126
0.0243599999999993,5.16938363443792,5.15435586507673,6.87247448661527,50.8354111948668,51.1997880408892,68.2663840540229
0.02436,5.16938363449382,5.15435586507694,6.87247448661554,50.8354111948728,51.1997880408916,68.2663840540261
0.0243768662964725,6.50359970419675,5.15922933110123,6.87897244135807,52.0420950835438,51.2570503922653,68.3427338556363
0.0243768662964732,6.50359970424985,5.15922933110142,6.87897244135833,52.0420950836339,51.2570503922676,68.3427338556394
0.0243799999999993,5.17517298611384,5.16011885277323,6.88015847025384,52.2370362496018,51.2675310704455,68.356708093204
0.02438,5.17517298581954,5.16011885277342,6.8801584702541,52.2370362495984,51.2675310704479,68.3567080932071
0.0243831310370134,3.84769874061575,5.16100262271517,6.88133683018407,52.0175608952833,51.277953205235,68.3706042729127
0.0243831310370141,3.84769874032197,5.16100262271537,6.88133683018433,52.0175608951894,51.2779532052373,68.3706042729157
0.0243999999999993,5.1807746030177,5.1656781278441,6.88757083703293,50.9718931290238,51.3332501457502,68.4443335264384
0.0244,5.18077460307328,5.16567812784428,6.88757083703318,50.9718931290296,51.3332501457524,68.4443335264414
0.0244168828709824,6.50879535997095,5.17021222982273,6.89361630640053,52.1711935277971,51.3871491952701,68.5161989256738
0.0244168828709831,6.50879536002376,5.17021222982291,6.89361630640077,52.1711935278867,51.3871491952723,68.5161989256767
0.0244199999999993,5.18606997269112,5.17103347073515,6.89471129429515,52.3636362178632,51.3969426720779,68.5292568947793
0.02442,5.18606997239653,5.17103347073533,6.89471129429539,52.3636362178597,51.3969426720801,68.5292568947822
0.0244231146456982,3.8642245251502,5.17184910441005,6.89579880587525,52.1456329919656,51.4066791171052,68.5422388215195
0.0244231146456989,3.86422452485612,5.17184910441023,6.89579880587549,52.1456329918719,51.4066791171074,68.5422388215224
0.0244399999999993,5.19134789727566,5.17618467016232,6.90157956031135,51.1000773202912,51.4586061351115,68.6114748457899
0.02444,5.19134789733094,5.1761846701625,6.90157956031158,51.1000773202968,51.4586061351136,68.6114748457927
0.0244568983573,6.51353661407951,5.1803777500998,6.90717033375285,52.292216425356,51.5091234391478,68.6788312512905
0.0244568983573007,6.51353661413204,5.18037775009997,6.90717033375307,52.2922164254451,51.5091234391499,68.6788312512932
0.0244599999999993,5.19614698370828,5.18113152262683,6.90817536379232,52.482293028056,51.5182381006048,68.6909841333409
0.02446,5.19614698341342,5.181131522627,6.90817536379254,52.4822930280524,51.5182381006068,68.6909841333436
0.0244630993403685,3.87956557562918,5.18187982176427,6.90917309598316,52.2656191078161,51.5272971356015,68.7030628467839
0.0244630993403692,3.87956557533482,5.18187982176444,6.90917309598338,52.2656191077227,51.5272971356035,68.7030628467866
0.0244799999999993,5.20110183857573,5.1858738329361,6.91449844420656,51.2199430994984,51.575836214087,68.7677816193274
0.02448,5.201101838631,5.18587383293627,6.91449844420677,51.2199430995039,51.5758362140889,68.76778161933
0.0244969127530659,6.51782528033649,5.18972435160535,6.91963246911512,52.4051487527993,51.6229545044908,68.8306060073462
0.0244969127530666,6.51782528038876,5.18972435160551,6.91963246911532,52.4051487528879,51.6229545044927,68.8306060073487
0.0244999999999993,5.20540245673811,5.19041141381565,6.92054855205005,52.5929901011883,51.6313982018903,68.8418642706023
0.0245,5.20540245644152,5.1904114138158,6.92054855205025,52.5929901011846,51.6313982018922,68.8418642706048
0.024503085123527,3.89371691709639,5.19109312598682,6.92145750159674,52.3775031952663,51.6397875732297,68.8530500990995
0.0245030851235277,3.89371691680177,5.19109312598698,6.92145750159694,52.3775031951731,51.6397875732316,68.853050099102
0.0245199999999993,5.21003486466296,5.19474408614532,6.92632544848931,51.3314711522511,51.6849218705894,68.9132291628124
0.02452,5.21003486471797,5.19474408614547,6.92632544848951,51.3314711522565,51.6849218705913,68.9132291628148
0.0245369260560938,6.52166306934263,5.19825062380306,6.93100083191449,52.5099764423518,51.7286250641086,68.971500087878
0.0245369260560945,6.52166306939517,5.1982506238032,6.93100083191468,52.5099764424408,51.7286250641104,68.9715000878804
0.0245399999999993,5.21383495810917,5.19887167881617,6.93182890524489,52.6957118677455,51.7364051069192,68.981873478282
0.02454,5.21383495781234,5.19887167881631,6.93182890524508,52.6957118677417,51.7364051069209,68.9818734782843
0.0245430719975055,3.90667393346923,5.19948749676862,6.93264999582379,52.481270148669,51.7441320204309,68.9921760296024
0.0245430719975062,3.90667393317142,5.19948749676876,6.93264999582397,52.481270148575,51.7441320204326,68.9921760296047
0.0245599999999993,5.21814556437644,5.20279402899506,6.9370587052878,51.4346434531445,51.7858458788435,69.0477945071323
0.02456,5.21814556443122,5.20279402899519,6.93705870528797,51.4346434531497,51.7858458788451,69.0477945071345
0.0245769382643705,6.52505160467708,5.20595528641804,6.94127371497752,52.6066865228225,51.8261190847492,69.1014921143026
0.0245769382643712,6.5250516047294,5.20595528641817,6.94127371497769,52.6066865229111,51.8261190847508,69.1014921143048
0.0245799999999993,5.22144319776032,5.20651098179471,6.94201464213852,52.790443904399,51.8332422341091,69.1109896466569
0.02458,5.22144319746327,5.20651098179484,6.94201464213869,52.790443904395,51.8332422341108,69.1109896466591
0.024583059964464,3.91843238289789,5.20706154284166,6.94274872352309,52.5769059382995,51.8403133484838,69.1204177990425
0.0245830599644647,3.91843238259986,5.20706154284178,6.94274872352325,52.5769059382056,51.8403133484854,69.1204177990447
0.0245999999999993,5.22543264517869,5.21002239048388,6.94669652018558,51.5294433172298,51.8785923021654,69.1714564029062
0.0246,5.22543264523351,5.21002239048399,6.94669652018574,51.5294433172349,51.878592302167,69.1714564029083
0.0246169493760564,6.52799240146539,5.21283718913431,6.95044958514345,52.695267104093,51.9154218293865,69.2205624387627
0.0246169493760571,6.52799240151751,5.21283718913442,6.9504495851436,52.6952671041812,51.915421829388,69.2205624387647
0.0246199999999993,5.22822601172535,5.21332811633342,6.95110415474592,52.8771729352013,51.921894291922,69.2291923887014
0.02462,5.22822601142662,5.21332811633353,6.95110415474607,52.8771729351971,51.9218942919235,69.2291923887034
0.0246230490263909,3.92898838211034,5.21381400179405,6.95175200203271,52.6643976036723,51.9283157124779,69.2377542826829
0.0246230490263916,3.9289883818121,5.21381400179416,6.95175200203286,52.6643976035786,51.9283157124794,69.2377542826849
0.0246399999999993,5.23189494688085,5.21642802891776,6.95523737161602,51.6158555359201,51.9631464941583,69.2841953248382
0.02464,5.23189494693548,5.21642802891786,6.95523737161616,51.615855535925,51.9631464941597,69.28419532484
0.0246569593894857,6.53048686149421,5.21889531202172,6.95852708236455,52.7757073922533,51.9965198580629,69.3286931425352
0.0246569593894864,6.53048686154614,5.21889531202182,6.95852708236469,52.775707392341,51.9965198580642,69.328693142537
0.0246599999999993,5.23418235619135,5.21932200589997,6.95909600755135,52.9558868292349,52.002347280393,69.3364630389173
0.02466,5.23418235589244,5.21932200590007,6.95909600755148,52.9558868292306,52.0023472803944,69.3364630389191
0.024663039185102,3.93833840218929,5.21974374059868,6.95965832049956,52.7437332472405,52.0081245534554,69.3441660696233
0.0246630391851027,3.93833840189087,5.21974374059878,6.95965832049969,52.7437332471469,52.0081245534567,69.3441660696251
0.0246799999999993,5.23753143934527,5.22200993296839,6.96267991037616,51.6938661966002,52.0394951032528,69.3859934689323
0.02468,5.23753143939972,5.22200993296848,6.96267991037628,51.693866196605,52.039495103254,69.385993468934
0.0246969683031666,6.53253629359386,5.22412876561188,6.96550502065214,52.8479975776823,52.0694010320826,69.4258680409744
0.0246969683031673,6.53253629364561,5.22412876561197,6.96550502065225,52.8479975777697,52.0694010320839,69.425868040976
0.0246999999999993,5.23931133201774,5.22449170396081,6.96598893846649,53.0265745139277,52.0745884956806,69.4327846590987
0.0247,5.23931133171866,5.2244917039609,6.9659889384666,53.0265745139233,52.0745884956818,69.4327846591003
0.0247030304422407,3.94647929544284,5.22484975575406,6.96646634087574,52.8149019557541,52.0797266033754,69.439635469371
0.0247030304422414,3.94647929514425,5.22484975575414,6.96646634087585,52.8149019556605,52.0797266033766,69.4396354693726
0.0247199999999993,5.2423412242838,5.22676722099037,6.96902296124228,51.7634626701715,52.1076260725543,69.4768347619043
0.02472,5.24234122433835,5.22676722099045,6.96902296124239,51.7634626701762,52.1076260725555,69.4768347619059
0.0247369761157814,6.5341418930006,5.22853679102448,6.97138238797406,52.9121289498045,52.1340545128142,69.5120726822633
0.0247369761157821,6.5341418930522,5.22853679102455,6.97138238797415,52.9121289498915,52.1340545128152,69.5120726822647
0.0247399999999993,5.24361216436356,5.22883639419035,6.97178185887546,53.0892260939409,52.1386065295064,69.518142037887
0.02474,5.24361216406285,5.22883639419042,6.97178185887555,53.0892260939363,52.1386065295074,69.5181420378884
0.0247430227992772,3.9534082752834,5.22913117357032,6.97217489806327,52.8778939074858,52.1431098851606,69.5241465121247
0.0247430227992779,3.95340827498466,5.22913117357039,6.97217489806336,52.8778939073923,52.1431098851617,69.5241465121261
0.0247599999999993,5.24632352956982,5.23069914182659,6.97426552256065,51.8246337930909,52.1675286433217,69.5567048568077
0.02476,5.24632352962422,5.23069914182665,6.97426552256074,51.8246337930954,52.1675286433227,69.556704856809
0.0247769828261865,6.53530474858843,5.23211875994235,6.97615834676268,52.9680938342682,52.1904707645496,69.5872943519989
0.0247769828261872,6.5353047486399,5.2321187599424,6.97615834676276,52.968093834355,52.1904707645505,69.5872943520001
0.0247799999999993,5.24708421023646,5.23235539047129,6.97647385414283,53.1438327447392,52.194391272459,69.5925216959571
0.02478,5.24708420993562,5.23235539047134,6.9764738541429,53.1438327447345,52.1943912724599,69.5925216959583
0.0247830162575086,3.9591229260892,5.23258725020632,6.97678300046237,52.9327002698783,52.1982637164273,69.5976849546557
0.0247830162575093,3.95912292578738,5.23258725020638,6.97678300046244,52.9327002697839,52.1982637164282,69.5976849546569
0.0247999999999993,5.24947771104162,5.23380507469478,6.97840676643723,51.8773697330319,52.2191933565023,69.6255911417191
0.0248,5.2494777110959,5.23380507469483,6.97840676643729,51.8773697330362,52.2191933565031,69.6255911417202
0.024816988433413,6.53602582688119,5.23487417491553,6.97983223339275,53.0158855251033,52.238641555883,69.6515220745826
0.0248169884334137,6.53602582693306,5.23487417491557,6.97983223339281,53.0158855251906,52.2386415558838,69.6515220745836
0.0248199999999993,5.24972694559904,5.23504813725464,6.98006418317817,53.1903866975464,52.2419339159086,69.6559118880052
0.02482,5.2497269452981,5.23504813725468,6.98006418317823,53.1903866975415,52.2419339159094,69.6559118880062
0.0248230108180585,3.96362119157197,5.23521737207791,6.98028982960763,52.9793131798369,52.2451787119796,69.6602382828135
0.0248230108180592,3.96362119127003,5.23521737207794,6.98028982960768,52.9793131797425,52.2451787119804,69.6602382828146
0.0248399999999993,5.25180325984158,5.23608452910811,6.98144603897787,51.9216618509107,52.2626120534158,69.6834827384898
0.02484,5.25180325989576,5.23608452910814,6.98144603897791,51.9216618509149,52.2626120534165,69.6834827384907
0.0248569929366664,6.53630601132294,5.23680266905082,6.98240355889442,53.0554983960504,52.2785599596938,69.7047466137786
0.0248569929366671,6.53630601137472,5.23680266905085,6.98240355889446,53.0554983961375,52.2785599596945,69.7047466137794
0.0248599999999993,5.25154000412771,5.23691420930914,6.98255227923081,53.2288813489285,52.2812269524971,69.7083026042078
0.02486,5.25154000382519,5.23691420930917,6.98255227923084,53.2288813489234,52.2812269524977,69.7083026042086
0.0248630064818768,3.96690141337825,5.23702105566889,6.98269474103486,53.0177258603814,52.2838467847445,69.7117957138887
0.0248630064818775,3.96690141307623,5.23702105566891,6.98269474103489,53.0177258602869,52.2838467847451,69.7117957138895
0.0248799999999993,5.25329981758922,5.23753714511965,6.98338286027682,51.9575030997897,52.2977778783149,69.7303705055338
0.02488,5.25329981764358,5.23753714511967,6.98338286027685,51.9575030997938,52.2977778783155,69.7303705055346
0.0248969963353268,6.53614607193149,5.23790400615595,6.98387200828759,53.0869280158195,52.3102203538969,69.746960472877
0.0248969963353276,6.5361460719832,5.23790400615596,6.98387200828761,53.0869280159064,52.3102203538974,69.7469604728776
0.0248999999999993,5.2525231453611,5.23795331191494,6.98393774928989,53.2593113567046,52.3122641773899,69.7496855708605
0.0249,5.25252314505851,5.23795331191495,6.98393774928991,53.2593113566994,52.3122641773904,69.7496855708611
0.0249030032497392,3.96896229917893,5.23799794777604,6.98399726376131,53.0479327033644,52.3142611475792,69.752348197769
0.0249030032497399,3.96896229887683,5.23799794777605,6.98399726376132,53.0479327032699,52.3142611475797,69.7523481977696
0.0249199999999993,5.2539671357893,5.23816269331509,6.9842169244121,51.9848877874569,52.3246852780356,69.7662470382091
