Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.00865000000000013,40.9360915229456,39.7614314115308,39.5256916996047,176.862545017706,198.807157057654,197.628458498024
0.00865999999999976,39.3705733285438,39.7614314115308,39.5256916996047,198.244505420213,198.807157057654,197.628458498024
0.00866,39.3705733285031,39.7614314115308,39.5256916996047,198.244505420695,198.807157057654,197.628458498024
0.00866999999999988,37.6420475265231,39.7614314115308,39.5256916996047,216.020593217901,198.807157057654,197.628458498024
0.00867000000000012,0,39.7614314115308,39.5256916996047,216.020593218296,198.807157057654,197.628458498024
0.00867999999999975,0,39.7614314115308,39.5256916996047,195.463515837661,198.807157057654,197.628458498024
0.00868,0,39.7614314115308,39.5256916996047,195.463515837179,198.807157057654,197.628458498024
0.00869,0,39.7614314115308,39.5256916996047,176.862544953978,198.807157057654,197.628458498024
0.00869000000000025,40.9360915133165,39.7614314115308,39.5256916996047,176.862544953543,198.807157057654,197.628458498024
0.00869999999999975,39.3705733196084,39.7614314115308,39.5256916996047,198.24450530143,198.807157057654,197.628458498024
0.0087,39.3705733195674,39.7614314115308,39.5256916996047,198.244505301914,198.807157057654,197.628458498024
0.00870999999999988,37.6420475308214,39.7614314115308,39.5256916996047,216.020593262735,198.807157057654,197.628458498024
0.00871000000000012,0,39.7614314115308,39.5256916996047,216.02059326313,198.807157057654,197.628458498024
0.00871999999999975,0,39.7614314115308,39.5256916996047,195.463515772533,198.807157057654,197.628458498024
0.00872,0,39.7614314115308,39.5256916996047,195.463515772048,198.807157057654,197.628458498024
0.00872999999999988,0,39.7614314115308,39.5256916996047,176.862544803549,198.807157057654,197.628458498024
0.00873000000000013,40.9360915200904,39.7614314115308,39.5256916996047,176.862544803107,198.807157057654,197.628458498024
0.00873999999999975,39.3705733269212,39.7614314115308,39.5256916996047,198.244505370637,198.807157057654,197.628458498024
0.00874,39.3705733268802,39.7614314115308,39.5256916996047,198.244505371122,198.807157057654,197.628458498024
0.00874999999999988,37.642047525006,39.7614314115308,39.5256916996047,216.020593269949,198.807157057654,197.628458498024
0.00875000000000013,0,39.7614314115308,39.5256916996047,216.02059327035,198.807157057654,197.628458498024
0.00875999999999975,0,39.7614314115308,39.5256916996047,195.463515779056,198.807157057654,197.628458498024
0.00876,0,39.7614314115308,39.5256916996047,195.463515778567,198.807157057654,197.628458498024
0.00877,0,39.7614314115308,39.5256916996047,176.862544901081,198.807157057654,197.628458498024
0.00877000000000025,40.9360915118074,39.7614314115308,39.5256916996047,176.862544900639,198.807157057654,197.628458498024
0.00877999999999975,39.3705733179444,39.7614314115308,39.5256916996047,198.244505450618,198.807157057654,197.628458498024
0.00878,39.3705733179032,39.7614314115308,39.5256916996047,198.244505451107,198.807157057654,197.628458498024
0.00878999999999988,37.6420475285393,39.7614314115308,39.5256916996047,216.020593382717,198.807157057654,197.628458498024
0.00879000000000013,0,39.7614314115308,39.5256916996047,216.020593383118,198.807157057654,197.628458498024
0.00879999999999975,0,39.7614314115308,39.5256916996047,195.463516095728,198.807157057654,197.628458498024
0.0088,0,39.7614314115308,39.5256916996047,195.46351609524,198.807157057654,197.628458498024
0.00880999999999988,0,39.7614314115308,39.5256916996047,176.862545187095,198.807157057654,197.628458498024
0.00881000000000013,40.9360915189447,39.7614314115308,39.5256916996047,176.862545186653,198.807157057654,197.628458498024
0.00881999999999975,39.3705733228393,39.7614314115308,39.5256916996047,198.244505716269,198.807157057654,197.628458498024
0.00882,39.3705733227978,39.7614314115308,39.5256916996047,198.244505716761,198.807157057654,197.628458498024
0.00882999999999988,37.6420475309925,39.7614314115308,39.5256916996047,216.02059358249,198.807157057654,197.628458498024
0.00883000000000013,0,39.7614314115308,39.5256916996047,216.02059358289,198.807157057654,197.628458498024
0.00883999999999975,0,39.7614314115308,39.5256916996047,195.463516167573,198.807157057654,197.628458498024
0.00884,0,39.7614314115308,39.5256916996047,195.463516167081,198.807157057654,197.628458498024
0.00885,0,39.7614314115308,39.5256916996047,176.862545149557,198.807157057654,197.628458498024
0.00885000000000025,40.9360915177816,39.7614314115308,39.5256916996047,176.862545149109,198.807157057654,197.628458498024
0.00885999999999975,39.3705733058467,39.7614314115308,39.5256916996047,198.244505675641,198.807157057654,197.628458498024
0.00886,39.3705733058052,39.7614314115308,39.5256916996047,198.244505676133,198.807157057654,197.628458498024
0.00886999999999988,37.6420475142219,39.7614314115308,39.5256916996047,216.020593587517,198.807157057654,197.628458498024
0.00887000000000013,0,39.7614314115308,39.5256916996047,216.020593587923,198.807157057654,197.628458498024
0.00887999999999975,0,39.7614314115308,39.5256916996047,195.463516280571,198.807157057654,197.628458498024
0.00888,0,39.7614314115308,39.5256916996047,195.463516280079,198.807157057654,197.628458498024
0.00888999999999987,0,39.7614314115308,39.5256916996047,176.862545263241,198.807157057654,197.628458498024
0.00889000000000013,40.9360915035055,39.7614314115308,39.5256916996047,176.862545262793,198.807157057654,197.628458498024
0.00889999999999975,39.3705733067372,39.7614314115308,39.5256916996047,198.244505821582,198.807157057654,197.628458498024
0.0089,39.3705733066953,39.7614314115308,39.5256916996047,198.244505822077,198.807157057654,197.628458498024
0.00890999999999987,37.642047514264,39.7614314115308,39.5256916996047,216.020593621811,198.807157057654,197.628458498024
0.00891000000000013,0,39.7614314115308,39.5256916996047,216.020593622218,198.807157057654,197.628458498024
0.00891999999999975,0,39.7614314115308,39.5256916996047,195.463516311525,198.807157057654,197.628458498024
0.00892,0,39.7614314115308,39.5256916996047,195.46351631103,198.807157057654,197.628458498024
0.00892999999999987,0,39.7614314115308,39.5256916996047,176.862545381852,198.807157057654,197.628458498024
0.00893000000000013,40.9360915010548,39.7614314115308,39.5256916996047,176.862545381404,198.807157057654,197.628458498024
0.00893999999999975,39.3705732995661,39.7614314115308,39.5256916996047,198.244505707791,198.807157057654,197.628458498024
0.00894,39.3705732995242,39.7614314115308,39.5256916996047,198.244505708286,198.807157057654,197.628458498024
0.00895,37.6420474949699,39.7614314115308,39.5256916996047,216.02059360646,198.807157057654,197.628458498024
0.00895000000000025,0,39.7614314115308,39.5256916996047,216.020593606867,198.807157057654,197.628458498024
0.00895999999999975,0,39.7614314115308,39.5256916996047,195.463516297918,198.807157057654,197.628458498024
0.00896,0,39.7614314115308,39.5256916996047,195.46351629742,198.807157057654,197.628458498024
0.00896999999999987,0,39.7614314115308,39.5256916996047,176.862545369572,198.807157057654,197.628458498024
0.00897000000000013,40.9360914817595,39.7614314115308,39.5256916996047,176.862545369118,198.807157057654,197.628458498024
0.00897999999999974,39.3705732686889,39.7614314115308,39.5256916996047,198.244505693037,198.807157057654,197.628458498024
0.00898,39.3705732686468,39.7614314115308,39.5256916996047,198.244505693536,198.807157057654,197.628458498024
0.00898999999999987,37.6420474775618,39.7614314115308,39.5256916996047,216.020593554321,198.807157057654,197.628458498024
0.00899000000000013,0,39.7614314115308,39.5256916996047,216.020593554732,198.807157057654,197.628458498024
0.00899999999999975,0,39.7614314115308,39.5256916996047,195.463516250627,198.807157057654,197.628458498024
0.009,0,39.7614314115308,39.5256916996047,195.463516250128,198.807157057654,197.628458498024
0.00900999999999987,0,39.7614314115308,39.5256916996047,176.862545326891,198.807157057654,197.628458498024
0.00901000000000013,40.936091468016,39.7614314115308,39.5256916996047,176.862545326437,198.807157057654,197.628458498024
0.00901999999999974,39.3705732717564,39.7614314115308,39.5256916996047,198.244505543988,198.807157057654,197.628458498024
0.00902,39.370573271714,39.7614314115308,39.5256916996047,198.24450554449,198.807157057654,197.628458498024
0.00903,37.6420474812642,39.7614314115308,39.5256916996047,216.020593436061,198.807157057654,197.628458498024
0.00903000000000026,0,39.7614314115308,39.5256916996047,216.020593436473,198.807157057654,197.628458498024
0.00903999999999974,0,39.7614314115308,39.5256916996047,195.463516035353,198.807157057654,197.628458498024
0.00904,0,39.7614314115308,39.5256916996047,195.463516034852,198.807157057654,197.628458498024
0.00904999999999987,0,39.7614314115308,39.5256916996047,176.862545030447,198.807157057654,197.628458498024
0.00905000000000013,40.9360914680596,39.7614314115308,39.5256916996047,176.862545029993,198.807157057654,197.628458498024
0.00905999999999974,39.3705732737886,39.7614314115308,39.5256916996047,198.244505378635,198.807157057654,197.628458498024
0.00906,39.3705732737462,39.7614314115308,39.5256916996047,198.244505379137,198.807157057654,197.628458498024
0.00906999999999987,37.6420474845896,39.7614314115308,39.5256916996047,216.020593288456,198.807157057654,197.628458498024
0.00907000000000013,0,39.7614314115308,39.5256916996047,216.020593288868,198.807157057654,197.628458498024
0.00907999999999974,0,39.7614314115308,39.5256916996047,195.463516010691,198.807157057654,197.628458498024
0.00908,0,39.7614314115308,39.5256916996047,195.463516010186,198.807157057654,197.628458498024
0.00908999999999987,0,39.7614314115308,39.5256916996047,176.862545019038,198.807157057654,197.628458498024
0.00909000000000013,40.9360914739023,39.7614314115308,39.5256916996047,176.862545018578,198.807157057654,197.628458498024
0.00909999999999974,39.3705732638372,39.7614314115308,39.5256916996047,198.244505265991,198.807157057654,197.628458498024
0.0091,39.3705732637945,39.7614314115308,39.5256916996047,198.244505266496,198.807157057654,197.628458498024
0.00911,37.642047475811,39.7614314115308,39.5256916996047,216.020593078969,198.807157057654,197.628458498024
0.00911000000000026,0,39.7614314115308,39.5256916996047,216.020593079386,198.807157057654,197.628458498024
0.00911999999999974,0,39.7614314115308,39.5256916996047,195.463515606989,198.807157057654,197.628458498024
0.00912,0,39.7614314115308,39.5256916996047,195.463515606484,198.807157057654,197.628458498024
0.00912999999999987,0,39.7614314115308,39.5256916996047,176.862544643849,198.807157057654,197.628458498024
0.00913000000000013,40.9360914662451,39.7614314115308,39.5256916996047,176.862544643389,198.807157057654,197.628458498024
0.00913999999999974,39.3705732707428,39.7614314115308,39.5256916996047,198.244505009783,198.807157057654,197.628458498024
0.00914,39.3705732706998,39.7614314115308,39.5256916996047,198.244505010291,198.807157057654,197.628458498024
0.00914999999999987,37.6420474846926,39.7614314115308,39.5256916996047,216.020592853983,198.807157057654,197.628458498024
0.00915000000000013,0,39.7614314115308,39.5256916996047,216.0205928544,198.807157057654,197.628458498024
0.00915999999999974,0,39.7614314115308,39.5256916996047,195.463515618592,198.807157057654,197.628458498024
0.00916,0,39.7614314115308,39.5256916996047,195.463515618083,198.807157057654,197.628458498024
0.00916999999999987,0,39.7614314115308,39.5256916996047,176.862544654318,198.807157057654,197.628458498024
0.00917000000000013,40.9360914751391,39.7614314115308,39.5256916996047,176.862544653857,198.807157057654,197.628458498024
0.00917999999999974,39.3705732831573,39.7614314115308,39.5256916996047,198.244505243851,198.807157057654,197.628458498024
0.00918,39.3705732831143,39.7614314115308,39.5256916996047,198.244505244359,198.807157057654,197.628458498024
0.00919,37.6420474955054,39.7614314115308,39.5256916996047,216.02059316359,198.807157057654,197.628458498024
0.00919000000000026,0,39.7614314115308,39.5256916996047,216.020593164008,198.807157057654,197.628458498024
0.00919999999999974,0,39.7614314115308,39.5256916996047,195.463515898266,198.807157057654,197.628458498024
0.0092,0,39.7614314115308,39.5256916996047,195.463515897754,198.807157057654,197.628458498024
0.00920999999999987,0,39.7614314115308,39.5256916996047,176.86254500888,198.807157057654,197.628458498024
0.00921000000000013,40.9360914859204,39.7614314115308,39.5256916996047,176.862545008414,198.807157057654,197.628458498024
0.00921999999999974,39.3705732913186,39.7614314115308,39.5256916996047,198.244505523418,198.807157057654,197.628458498024
0.00922,39.3705732912754,39.7614314115308,39.5256916996047,198.24450552393,198.807157057654,197.628458498024
0.00922999999999987,37.6420475010903,39.7614314115308,39.5256916996047,216.02059337802,198.807157057654,197.628458498024
0.00923000000000013,0,39.7614314115308,39.5256916996047,216.020593378443,198.807157057654,197.628458498024
0.00923999999999974,0,39.7614314115308,39.5256916996047,195.463515982616,198.807157057654,197.628458498024
0.00924,0,39.7614314115308,39.5256916996047,195.463515982104,198.807157057654,197.628458498024
0.00924999999999987,0,39.7614314115308,39.5256916996047,176.862544982845,198.807157057654,197.628458498024
0.00925000000000013,40.9360914915136,39.7614314115308,39.5256916996047,176.862544982379,198.807157057654,197.628458498024
0.00925999999999974,39.3705732975144,39.7614314115308,39.5256916996047,198.244505358071,198.807157057654,197.628458498024
0.00926,39.3705732974708,39.7614314115308,39.5256916996047,198.244505358586,198.807157057654,197.628458498024
0.00926999999999987,37.6420475083778,39.7614314115308,39.5256916996047,216.02059329268,198.807157057654,197.628458498024
0.00927000000000013,0,39.7614314115308,39.5256916996047,216.020593293103,198.807157057654,197.628458498024
0.00927999999999974,0,39.7614314115308,39.5256916996047,195.46351579963,198.807157057654,197.628458498024
0.00928,0,39.7614314115308,39.5256916996047,195.463515799115,198.807157057654,197.628458498024
0.00929,0,39.7614314115308,39.5256916996047,176.862544827823,198.807157057654,197.628458498024
